Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.7000122070313,410.25550079345703,434.49877014160154,433.4338638663935,387.07713772052057,489.46786544447656,379.5296748387265,0.0019587438421893033,1.142180667291135,0.01040217687703368,0.4145172263384061,-0.7686451154649752,55.00000000000001,0.08139403566498943,0.040697017832494714
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,411.84950103759763,434.440654695951,434.92847318690764,388.77052888828763,489.4108737584691,379.47043563343294,-0.0070980177423811686,1.1269754309073168,0.010714030408746147,0.5022812263119726,-0.833516572476078,50.0,-0.020673293705567475,-0.010336646852783737
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,413.30450134277345,434.3845009436974,436.5851336973972,390.0238689881497,489.3515309969748,379.41747089041996,0.002906412210693654,1.1331572982715512,0.010614117491073263,0.6111362180038273,-0.678839620191412,50.0,-0.020673293705567475,-0.010336646852783737
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,414.6570022583008,434.3076163658729,436.58585938991746,392.7281451266841,489.2870635092297,379.32816922251607,-0.013438032679318979,1.1044918607872503,0.010915838564271507,0.5041291609068694,-0.667231388337064,50.0,-0.020673293705567475,-0.010336646852783737
2022-08-22,417.0499877929688,417.2300109863281,412.3999938964844,413.3500061035156,415.54600219726564,434.19480872521035,435.576209002961,395.5157953915703,489.22561171434813,379.16400573607257,-0.020822495475209313,1.0606710885383928,0.012183750901334122,0.21911174500133396,-0.605759407676258,45.0,-0.12274062307612416,-0.06137031153806208
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,416.6190017700195,434.0739241379958,433.0667738769393,400.1712296630997,489.158236609267,378.98961166672456,-0.0024192572522898637,1.0556857950628622,0.011785661791049212,0.20820791454188906,-0.42187449146093936,45.0,-0.12274062307612416,-0.06137031153806208
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,417.25050201416013,433.953001169058,432.06890725368953,402.43209677463074,489.0780536646323,378.82794867348366,0.003201181774415529,1.0622664189639424,0.010447973657332807,0.04246415186438102,-0.23445346604759143,45.0,-0.12274062307612416,-0.06137031153806208
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,417.9225021362305,433.85142423189603,431.7948496113881,404.0501546610729,488.98526026307,378.71758820072205,0.014117523988503633,1.0913805146043511,0.010540300991501913,0.04836914722758121,-0.2861120492045939,45.0,-0.12274062307612416,-0.06137031153806208
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,417.58850250244143,433.69119344858024,432.3551011942082,402.82190381067466,488.914013097881,378.46837379927945,-0.033849042636585946,1.0205892863961834,0.01275216502566724,-0.6047538665066818,0.8473705849236799,40.0,-0.22480795244668084,-0.11240397622334042
2022-08-29,402.2000122070313,405.8399963378906,401.2000122070313,402.6300048828125,417.18150329589844,433.53192420372596,433.1400062803325,401.2230003114644,488.87362886857693,378.190219538875,-0.006612204712255654,1.0072287363951413,0.012811639564328431,-0.5574310464291928,0.7449431143840846,40.0,-0.22480795244668084,-0.11240397622334042
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,416.68900299072266,433.37434727595405,434.34993755944726,399.02806842199806,488.8845305775104,377.8641639743977,-0.010977854044983193,0.9851936722920993,0.01295046554708478,-0.5083715291786867,0.567933096808996,40.0,-0.22480795244668084,-0.11240397622334042
2022-08-31,399.9299926757813,401.239990234375,395.0400085449219,395.1799926757813,415.72550201416016,433.20250115027795,435.8337546227195,395.61724940560083,488.90835456641463,377.4966477341413,-0.007609047598793439,0.9700882391468051,0.012395011990937147,-0.43216423214545374,0.8466976118942156,35.0,-0.3268752818172377,-0.16343764090861884
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,414.83800201416017,433.0219627967248,436.72360352423215,392.9524005040882,488.8996220092169,377.14430358423266,0.0031378631887633013,0.9762701065110393,0.01245059173698302,-0.46915427343348387,0.8084797296231381,40.0,-0.22480795244668084,-0.11240397622334042
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,413.77650146484376,432.8103473369892,437.88771711595507,389.66528581373245,488.8878664848919,376.7328281890865,-0.010544430280438832,0.9554314641576183,0.01259136429529591,-0.3615382010291764,0.592156262410136,40.0,-0.22480795244668084,-0.11240397622334042
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,412.6650024414063,432.5903089083158,438.8861173138096,386.4438875690029,488.8775459653859,376.30307185124576,-0.003773150381391921,0.9480533271828462,0.01258967604123638,-0.32987288059241504,0.579355550155296,40.0,-0.22480795244668084,-0.11240397622334042
2022-09-07,390.4299926757813,398.5899963378906,390.2000122070313,397.7799987792969,411.9865020751953,432.3936550433819,439.0399558801283,384.9330482702623,488.80906897890526,375.97824110785854,0.017964962734754897,0.9830500326110012,0.013401281212606362,-0.32832947671078383,0.16827140998573453,45.0,-0.12274062307612416,-0.06137031153806208
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,411.00600280761716,432.21719348614033,438.25882246385237,383.75318315138196,488.7453506320032,375.6890363402775,0.006536291697658347,0.9960118260751976,0.012476021827415414,-0.5340649045400431,0.4836745099622166,45.0,-0.12274062307612416,-0.06137031153806208
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,410.33650360107424,432.04930889423076,437.31656658876466,383.3564406133838,488.6216717730515,375.47694601541,0.01553524437995768,1.0270203575785612,0.013095862541041317,-0.5081379265386452,0.16206912329000867,50.0,-0.020673293705567475,-0.010336646852783737
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,409.5300033569336,431.89061654897836,435.33908170505526,383.72092500881195,488.4671463946137,375.31408670334304,0.010747651381183054,1.0488060657243765,0.012704209901338106,-0.5987037582269514,0.30803509466066803,50.0,-0.020673293705567475,-0.010336646852783737
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,407.74200439453125,431.6657704279973,432.8580437011543,382.6259650879082,488.3928756029518,374.9386652530428,-0.043482480629019826,0.959718895658898,0.015646165830120778,-0.8690910636205852,0.5257919942996443,45.0,-0.12274062307612416,-0.06137031153806208
2022-09-14,394.4700012207031,396.2000122070313,391.1199951171875,394.6000061035156,405.9870040893555,431.44577049842246,429.4966025108297,382.47740566788127,488.30284920228087,374.58869179456406,0.003815822886568565,0.9671968358721941,0.01569025015059549,-0.8760381109157106,0.5098740880063941,45.0,-0.12274062307612416,-0.06137031153806208
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,404.16050415039064,431.2031935471755,426.560746492232,381.7602618085493,488.22568559752494,374.18070149682603,-0.011353296799374357,0.944862666331747,0.015761261186966847,-0.8275299420631425,0.40242124198578777,45.0,-0.12274062307612416,-0.06137031153806208
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,402.04400329589845,430.9435012817383,422.9533778254252,381.1346287663717,488.18052532745753,373.70647723601905,-0.011688705054002657,0.9221297402544539,0.01574567462320578,-0.6979836550426459,0.26971107518976956,40.0,-0.22480795244668084,-0.11240397622334042
2022-09-19,382.260009765625,388.5499877929688,382.1799926757813,388.5499877929688,400.364501953125,430.7015397291917,419.82314104212355,380.90586286412645,488.1218948421414,373.28118461624206,0.007754928554071894,0.937035719061784,0.015865947156836136,-0.8516556439045208,0.3963435707248726,45.0,-0.12274062307612416,-0.06137031153806208
2022-09-20,385.05999755859375,386.1199951171875,381.2000122070313,384.0899963378906,398.90150146484376,430.44453970102165,418.6470529883047,379.1559499413828,488.09936717128505,372.78971223075825,-0.011478552554876398,0.9148013527598604,0.01547783424151579,-0.9471987818383256,0.7875876621930851,45.0,-0.12274062307612416,-0.06137031153806208
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,397.1535018920898,430.1691935612605,418.04285481596236,376.2641489682173,488.15143430018776,372.18695282233324,-0.017443780763191308,0.8813999777572552,0.01578175275972669,-0.7837687419682074,0.3700127953061805,45.0,-0.12274062307612416,-0.06137031153806208
2022-09-22,376.5799865722656,378.2999877929688,373.4400024414063,374.2200012207031,395.1810012817383,429.8952704796424,416.93594839281224,373.4260541706644,488.25948921209675,371.5310517471881,-0.008399833871300055,0.8655965304986266,0.01570454370693107,-0.6884920591202471,0.32117036251173126,40.0,-0.22480795244668084,-0.11240397622334042
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.9500122070313,392.6030014038086,429.5928475013146,414.43862479814896,370.76737800946825,488.42292045731097,370.7627745453183,-0.016754820675589643,0.83433879517712,0.015249616179875294,-0.5691845875255164,0.3212241603713015,35.0,-0.3268752818172377,-0.16343764090861884
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,390.5530014038086,429.2856935941256,414.9175569719204,366.18844583569677,488.6417125033628,369.92967468488837,-0.009892687940419087,0.8161922538994284,0.013859549688224395,-0.6073528874277232,1.1868092086325115,35.0,-0.3268752818172377,-0.16343764090861884
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,388.5905014038086,428.9606935941256,415.0887219996718,362.09228080794543,488.83101270437567,369.0903744838755,-0.0025527509044867003,0.8115559674805648,0.013867901585636675,-0.6508680392860416,1.2145450113546463,35.0,-0.3268752818172377,-0.16343764090861884
2022-09-28,364.3800048828125,372.2999877929688,362.6000061035156,370.5299987792969,387.20650177001954,428.6659243070162,414.4696545263658,359.9433490136733,488.9296233428941,368.4022252711383,0.019676354781243965,0.8472007854027921,0.014835350380877035,-0.59815407692399,0.8284233016332845,40.0,-0.22480795244668084,-0.11240397622334042
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,385.5870025634766,428.3635782095102,414.64487819529484,356.5291269316583,489.1571915156244,367.569964903396,-0.020888970555351105,0.8086146625866917,0.015318717027929227,-0.48786486047688854,0.36085918418558505,40.0,-0.22480795244668084,-0.11240397622334042
2022-09-30,361.7999877929688,365.9100036621094,357.0400085449219,357.17999267578125,383.62500152587893,428.06796276385967,414.82326656554994,352.4267364862079,489.4949217880216,366.64100373969774,-0.015463534653672784,0.7806470870766418,0.015417052020380824,-0.3196973620252574,0.18704839381527671,35.0,-0.3268752818172377,-0.16343764090861884
2022-10-03,361.0799865722656,368.5499877929688,359.2099914550781,366.6099853515625,382.34350128173827,427.81019345797023,414.1513906026914,350.53561196078516,489.7041352925589,365.9162516233816,0.02640123430525132,0.8276583680375154,0.016873055665957936,-0.22957372277558966,-0.0802355006638531,40.0,-0.22480795244668084,-0.11240397622334042
2022-10-04,372.3999938964844,378.0,366.5700073242188,377.9700012207031,381.70400085449216,427.57984736515925,413.3130746060595,350.0949271029248,489.76867904084804,365.39101568947046,0.030986651545366062,0.8842913810318662,0.018524321248208266,-0.12264417707093177,-0.3532103046654611,45.0,-0.12274062307612416,-0.06137031153806208
2022-10-05,373.3900146484375,379.4599914550781,370.9500122070313,377.0899963378906,380.66950073242185,427.325655071552,411.40549660097884,349.93350486386487,489.79807360911894,364.853236533985,-0.0023282400189708063,0.879904298431146,0.017948918181663547,-0.029494268640469907,-0.10078563021138187,40.0,-0.22480795244668084,-0.11240397622334042
2022-10-06,375.6199951171875,378.7200012207031,372.6799926757813,373.2000122070313,379.3105010986328,427.05369356595554,408.75333968649716,349.86766251076847,489.8510096802776,364.25637745163345,-0.010315797736977661,0.8605115859236554,0.017897193594064203,0.10381637703177406,-0.0626912852661956,35.0,-0.3268752818172377,-0.16343764090861884
2022-10-07,368.9700012207031,373.2900085449219,360.9400024414063,362.7900085449219,377.1200012207031,426.7465781578651,404.4577612299264,349.7822412114798,490.0170557150848,363.4761006006454,-0.027893899575583414,0.8086146625866915,0.018117717326108108,0.27546808791176886,-0.03766285618586096,30.0,-0.42894261118779436,-0.21447130559389718
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,374.57250061035154,426.46311657245343,397.8181909242903,351.32681029641276,490.26627623391994,362.6599569109869,-0.00763532474987394,0.7948053022904584,0.01771029877006168,0.4128135801683867,0.2758810441811197,25.0,-0.5310099405583512,-0.2655049702791756
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,372.8044998168945,426.16807802640477,395.4889181694008,350.12008146438825,490.52993407273027,361.8062219800793,-0.006332978303630554,0.7834388392518119,0.015421810025935316,1.0004896219549955,0.2684679946733799,25.0,-0.5310099405583512,-0.2655049702791756
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.5599975585937,370.9024993896484,425.8889241145207,392.2307910417424,349.57420773755445,490.82604638730487,360.95180184173654,-0.0032984645496529907,0.7775562294640654,0.015299295174309226,1.0873731122758274,0.46972194846965154,20.0,-0.633077269928908,-0.316538634964454
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,369.6949996948242,425.62634723369894,389.08904329303084,350.3009560966176,490.9786557302,360.2740387371979,0.026391080677980572,0.8244678593254986,0.016728421021637227,0.8410078223433015,-0.3614568376766534,25.0,-0.5310099405583512,-0.2655049702791756
2022-10-14,368.5499877929688,370.260009765625,356.9599914550781,357.6300048828125,368.29850006103516,425.3532318115234,386.88810735411244,349.7088927679579,491.24625029852166,359.46021332452517,-0.022788743093893893,0.7828905299962632,0.017207122234990865,0.7974652509008742,-0.45178621601765867,25.0,-0.5310099405583512,-0.2655049702791756
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.8200073242188,367.21200103759764,425.09830873929536,383.1720017273749,351.2520003478204,491.38266163133795,358.81395584725277,0.02569695583685072,0.8287053892075165,0.018266104064166296,0.7254350769507483,-0.7957769377725339,25.0,-0.5310099405583512,-0.2655049702791756
2022-10-18,375.1300048828125,375.4500122070313,367.5199890136719,371.1300048828125,366.5640014648437,424.85303955078126,380.57162092849484,352.5563820011926,491.4628888586365,358.243190242926,0.011749625081884485,0.8501919919159264,0.018417448982460175,0.545310799081248,-1.0153533552917182,30.0,-0.42894261118779436,-0.21447130559389718
