Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2023-05-24,412.4200134277344,412.8200073242188,409.8800048828125,411.0899963378906,413.0510009765625,396.0575388981746,420.0867636983997,406.0152382547253,427.31040538803774,364.8046724083114,-0.0072448019187405,1.0503241712612956,0.0090172674531575,0.6906544019657335,-0.3760987423934816,45.0,-0.1220067304029925,-0.0610033652014962
2023-05-25,414.739990234375,416.1600036621094,412.4100036621094,414.6499938964844,413.1630004882812,396.14334658109226,420.2270580535945,406.0989429229679,427.4776303262999,364.8090628358846,0.0086598982955246,1.0680797700572744,0.0080677648602602,0.5177564715581996,-0.4595135507066663,45.0,-0.1220067304029925,-0.0610033652014962
2023-05-26,415.3299865722656,420.7699890136719,415.25,420.0199890136719,413.3675003051758,396.2137311495267,420.984033035856,405.7509675744956,427.68024814955504,364.7472141494984,0.0129506697123649,1.09486278809811,0.0083600533603831,0.5194758625743011,-0.6190847758783709,45.0,-0.1220067304029925,-0.0610033652014962
2023-05-30,422.0299987792969,422.5799865722656,418.739990234375,420.1799926757813,413.6009994506836,396.2910003662109,421.7610333769626,405.4409655244046,427.8941081958333,364.68789253658855,0.0003809429700838,1.095660811350526,0.008352418445091,0.495610205793106,-0.627800434734084,50.0,-0.020006118548175,-0.0100030592740875
2023-05-31,418.2799987792969,419.2200012207031,416.2200012207031,417.8500061035156,413.9514999389648,396.32765420766975,422.2137557475626,405.6892441303671,428.0087931089191,364.6465153064205,-0.0055452106546718,1.0840399306908468,0.0080182721392657,0.6001139282293291,-0.5459723690895721,50.0,-0.020006118548175,-0.0100030592740875
2023-06-01,418.0899963378906,422.9200134277344,416.7900085449219,421.8200073242188,414.64150085449216,396.4428850614108,423.1201638426636,406.16283786632073,428.27634905418273,364.6094210686388,0.0095010198940135,1.103840435532259,0.0080217808638783,0.399842779792122,-0.7574949765308738,55.00000000000001,0.0819944933066425,0.0409972466533212
2023-06-02,424.5,428.739990234375,423.9500122070313,427.9200134277344,415.7810012817383,396.590808222844,424.97307813179896,406.5889244316776,428.6506052141423,364.5310112315458,0.0144611587824163,1.134264406123359,0.008224952502629,0.2329546306716974,-0.9551933392598166,60.0,0.1839951051614599,0.0919975525807299
2023-06-05,428.2799987792969,429.6199951171875,426.3699951171875,427.1000061035156,416.50450134277344,396.7349236121544,426.8569214510405,406.1520812345064,429.0052558339975,364.4645913903114,-0.001916263083024,1.1301745940324928,0.0073938135472617,0.213979340001527,-0.9973828704770836,55.00000000000001,0.0819944933066425,0.0409972466533212
2023-06-06,426.6700134277344,428.5799865722656,425.989990234375,428.0299987792969,417.26900177001954,396.8545774019681,428.6573262544673,405.8806772855718,429.3575297286812,364.3516250752551,0.0021774588210983,1.1348129614927482,0.0073859676042171,0.1752917429242586,-0.9993126075427504,55.00000000000001,0.0819944933066425,0.0409972466533212
2023-06-07,428.4400024414063,429.6199951171875,426.1099853515625,426.5499877929688,418.0500015258789,396.9801926832933,429.7461605180921,406.35384253366567,429.6889318703591,364.2714534962275,-0.0034577272400273,1.1274313605634312,0.0073475898698429,0.1712533686158046,-0.9754925774325024,55.00000000000001,0.0819944933066425,0.0409972466533212
2023-06-08,426.6199951171875,429.6000061035156,425.8200073242188,429.1300048828125,418.8640014648437,397.1023465670072,431.28024927544055,406.4477536542469,430.0532562839848,364.1514368500296,0.0060485691329943,1.1402992762234994,0.0073813585561606,0.1469736797437372,-1.0140051077825325,55.00000000000001,0.0819944933066425,0.0409972466533212
2023-06-09,429.9599914550781,431.989990234375,428.8699951171875,429.8999938964844,419.7525009155273,397.1969234759991,432.6727668371374,406.83223499391727,430.382749450532,364.0110975014662,0.0017943024372815,1.1441396204313392,0.0073300977165954,0.0827515594672758,-0.9733594373018456,60.0,0.1839951051614599,0.0919975525807299
2023-06-12,430.9200134277344,433.8800048828125,430.1700134277344,433.7999877929688,420.8630004882813,397.2682310837966,434.6200982553824,407.10590272118014,430.6887529259291,363.84770924166406,0.0090718631120136,1.1635909615609372,0.0074398176282882,-0.0868977235741333,-1.0569519459285344,65.0,0.2859957170162775,0.1429978585081387
2023-06-13,435.3200073242188,437.3299865722656,434.6300048828125,436.6600036621094,422.0455001831055,397.3595003568209,436.97610453892855,407.1148958272824,431.08003144512986,363.6389692685119,0.0065929367211174,1.1778553798608904,0.0074904590657425,-0.141962040385969,-1.0953105705858868,65.0,0.2859957170162775,0.1429978585081387
2023-06-14,437.010009765625,439.05999755859375,433.5899963378906,437.1799926757813,423.39199981689455,397.4656157273512,438.696225643415,408.0877739903741,431.5127586963424,363.41847275836005,0.0011908327057916,1.1804488412757133,0.0071648668282695,-0.206368712996108,-0.8682035195161659,70.0,0.3879963288710948,0.1939981644355474
2023-06-15,436.3299865722656,443.8999938964844,436.2300109863281,442.6000061035156,424.76049957275393,397.5625772329477,441.78936312484166,407.7316360206662,431.97914896197454,363.1460055039209,0.0123976703383905,1.2074813271995757,0.0071820514344243,-0.2011479417690089,-0.8710397222063837,70.0,0.3879963288710948,0.1939981644355474
2023-06-16,443.0199890136719,443.6099853515625,438.9700012207031,439.4599914550781,425.7719985961914,397.6738079364483,443.7921135150072,407.7518836773757,432.4439109963951,362.9037048765016,-0.0070944749325265,1.1918204062597375,0.0073676571360997,-0.0191445223020312,-0.9869624643065658,65.0,0.2859957170162775,0.1429978585081387
2023-06-20,437.4500122070313,438.3699951171875,435.0299987792969,437.1799926757813,426.6999984741211,397.771461721567,445.0773820156393,408.32261493260296,432.8420813560719,362.7008420870621,-0.0051881828235321,1.1804488412757137,0.007515856903171,0.0103830391488003,-1.0906078443402467,65.0,0.2859957170162775,0.1429978585081387
2023-06-21,436.1600036621094,436.989990234375,434.3299865722656,434.9400024414063,427.5074981689453,397.8453079223633,445.8406587042347,409.1743376336559,433.1479423772231,362.5426734675036,-0.0051237254035003,1.1692768201566364,0.007685064378013,0.0744848521691538,-1.2049908068974642,60.0,0.1839951051614599,0.0919975525807299
2023-06-22,433.9500122070313,436.6199951171875,433.6000061035156,436.510009765625,428.628498840332,397.9425771859976,446.2346023981284,411.0223952825357,433.5313888788995,362.3537654930957,0.0036097101103735,1.1771072806265548,0.0070382945637684,0.1238594096995423,-1.2461493670573551,65.0,0.2859957170162775,0.1429978585081387
2023-06-23,432.9299926757813,435.05999755859375,432.4700012207031,433.2099914550781,429.7344985961914,398.0647694514348,445.3705365057525,414.0984606866304,433.918971049196,362.2105678536736,-0.0075600060404542,1.160648336434301,0.0070619617538233,0.1147964417380106,-1.2398732072287575,65.0,0.2859957170162775,0.1429978585081387
2023-06-26,432.6199951171875,434.6099853515625,431.1900024414063,431.4400024414063,430.5739990234375,398.2249233539288,444.510533585912,416.6374644609631,434.3021881444829,362.1476585633747,-0.0040857529802734,1.1518204610543918,0.0070659367932598,0.3130038144766894,-1.1627825754859928,60.0,0.1839951051614599,0.0919975525807299
2023-06-27,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,431.3815002441406,398.4601926363432,444.59604816559977,418.1669523226815,434.72661059265135,362.19377468003495,0.0109633111430609,1.175411538292936,0.0069163764110238,0.2813821534842795,-1.1746447767018284,60.0,0.1839951051614599,0.0919975525807299
2023-06-28,435.0499877929688,437.4400024414063,434.4100036621094,436.3900146484375,432.19200134277344,398.70065424992487,444.4689675269642,419.91503515858267,435.1410315945632,362.2602769052865,0.000504393273105,1.176508801239086,0.0069149940664258,0.278933946760979,-1.174249525625054,60.0,0.1839951051614599,0.0919975525807299
2023-06-29,435.9599914550781,438.2799987792969,435.5400085449219,438.1099853515625,433.20500030517576,398.9272310697115,443.7155953416208,422.6944052687308,435.6124871729233,362.24197496649975,0.0039413612717758,1.1850872087359687,0.0066981443917996,0.1647237516756463,-1.0905447082236506,65.0,0.2859957170162775,0.1429978585081387
2023-06-30,441.4400024414063,444.2999877929688,441.1099853515625,443.2799987792969,434.2779998779297,399.2219618577224,444.2633138888596,424.29268586699976,436.0967540210913,362.3471696943534,0.0118007203683925,1.210872811866813,0.0068447509913073,0.1824161442399656,-1.1299590062480631,65.0,0.2859957170162775,0.1429978585081387
2023-07-03,442.9200134277344,444.0799865722656,442.6300048828125,443.7900085449219,435.0714996337891,399.5216927161583,445.4442101402267,424.69878912735146,436.5740428285357,362.46934260378094,0.0011505363811348,1.2134165014709275,0.0062417330124035,0.1901079587100052,-1.029826828868624,65.0,0.2859957170162775,0.1429978585081387
2023-07-05,441.9100036621094,443.8900146484375,441.8999938964844,443.1300048828125,435.8729995727539,399.7834619375376,446.1288229777255,425.6171761677823,437.10285910540415,362.4640647696709,-0.0014871981103706,1.2101247126324766,0.0062288639107346,0.1843016651559052,-1.01899296592539,65.0,0.2859957170162775,0.1429978585081387
2023-07-06,439.4200134277344,440.1000061035156,437.05999755859375,439.6600036621094,436.45449981689455,400.0345003568209,446.1409524073533,426.7680472264358,437.5456154378562,362.5233852757856,-0.0078306618429523,1.1928179733770996,0.0065935487839785,0.2178880045356356,-1.132030329665758,60.0,0.1839951051614599,0.0919975525807299
2023-07-07,438.6300048828125,442.6400146484375,438.2999877929688,438.5499877929688,437.0544998168945,400.2671541654146,445.5740956735682,428.5349039602208,437.98080067898,362.55350765184926,-0.0025247142334867,1.187281734628269,0.0065608737343687,0.2094544587011642,-1.1102815343964398,60.0,0.1839951051614599,0.0919975525807299
2023-07-10,438.1799926757813,439.8399963378906,437.5899963378906,439.6600036621094,437.58099975585935,400.4578465388372,445.3027213532006,429.8592781585181,438.4649028967205,362.4507901809538,0.0025311045491684,1.1928179733770996,0.0064765492553862,0.2817713755601585,-0.9977282971625616,60.0,0.1839951051614599,0.0919975525807299
2023-07-11,440.4500122070313,442.9700012207031,439.4400024414063,442.4599914550781,438.20899963378906,400.6650388277494,445.3192251551691,431.09877411240905,438.9982457841729,362.3318318713259,0.0063685297039677,1.206782999775946,0.0065774066024868,0.1876083763638013,-1.1315618764140838,60.0,0.1839951051614599,0.0919975525807299
2023-07-12,446.3900146484375,447.4800109863281,444.9100036621094,446.0199890136719,438.8199996948242,400.9164618858924,446.4183853443052,431.2216140453432,439.5786328718914,362.2542908998935,0.0080459196929565,1.2245385985719248,0.0065186672171673,0.1866701789651941,-1.1029160004002352,60.0,0.1839951051614599,0.0919975525807299
2023-07-13,447.8999938964844,450.3800048828125,447.4500122070313,449.55999755859375,439.4649993896484,401.1826926598182,448.36922588931617,430.5607728899807,440.22732774830433,362.13805757133207,0.0079368831714252,1.2421945015391165,0.0065815298745944,0.1762380026860667,-1.150130436738163,60.0,0.1839951051614599,0.0919975525807299
2023-07-14,450.4800109863281,451.3599853515625,448.489990234375,449.2799987792969,440.0699996948242,401.45973111666166,449.9150880812515,430.22491130839694,440.8431901052776,362.0762721280457,-0.000622828500795,1.240797998899232,0.0065981585495931,0.2154770556095079,-1.1571792793038655,55.00000000000001,0.0819944933066425,0.0409972466533212
2023-07-17,449.1300048828125,451.9299926757813,449.0799865722656,450.8399963378906,440.481999206543,401.727423447829,451.4036764313073,429.5603219817787,441.5032182250107,361.9516286706474,0.0034722167976146,1.2485785353510712,0.0060970299121165,0.1829057535422014,-1.039947926947742,55.00000000000001,0.0819944933066425,0.0409972466533212
2023-07-18,450.5,454.8599853515625,450.0499877929688,454.1900024414063,441.2184997558594,402.0052311823918,453.72206219827655,428.7149373134423,442.2330335833114,361.7774287814722,0.0074305876380251,1.2652867952189797,0.0059529620947791,0.0217978842626315,-1.0539561778392534,60.0,0.1839951051614599,0.0919975525807299
2023-07-19,455.010009765625,456.4299926757813,454.1099853515625,455.2000122070313,442.1195007324219,402.2819619985728,455.9268038808922,428.3121975839516,442.97886251234087,361.5850614848046,0.0022237604531052,1.270324250409129,0.0057303108212986,-0.0824291659783033,-0.8514118659619063,65.0,0.2859957170162775,0.1429978585081387
2023-07-20,454.1700134277344,455.1000061035156,451.4400024414063,452.1799926757813,442.9815002441407,402.5250004695012,457.05166378920416,428.91133669907714,443.6555809565766,361.3944199824258,-0.0066344891262358,1.2552618088567602,0.0058386102422466,-0.1153953732556181,-0.8694032465682766,65.0,0.2859957170162775,0.1429978585081387
2023-07-21,453.9599914550781,454.1700134277344,452.1700134277344,452.1799926757813,443.7649993896485,402.7692696204553,458.0611879958848,429.4688107834121,444.3216397440135,361.216899496897,0.0,1.2552618088567602,0.0058407760317541,-0.0233828658388658,-0.881204925823408,60.0,0.1839951051614599,0.0919975525807299
2023-07-24,453.3699951171875,455.0400085449219,452.2999877929688,454.2000122070313,444.8145004272462,403.0383850097657,458.9287861548407,430.70021469965167,445.012803104159,361.0639669153723,0.0044672908221712,1.2653367192370593,0.0054333433590666,-0.09025081153593,-0.6877984326450552,65.0,0.2859957170162775,0.1429978585081387
2023-07-25,453.9200134277344,456.739990234375,453.8699951171875,455.4400024414063,446.01450042724616,403.3253466092624,459.4033106749316,432.6256901795607,445.70826892379495,360.9424242947297,0.0027300532828031,1.2715212091840669,0.0052156760451686,-0.200427979239274,-0.3812633591202905,70.0,0.3879963288710948,0.1939981644355474
2023-07-26,454.4700012207031,456.989990234375,453.3800048828125,455.510009765625,446.9815002441407,403.6202697753906,460.16869610483656,433.79430438344485,446.3842011763341,360.8563383744472,0.0001537136040827,1.2718703728958811,0.0048651592489459,-0.173829764047615,-0.1499567597346525,70.0,0.3879963288710948,0.1939981644355474
2023-07-27,459.0199890136719,459.4400024414063,451.5499877929688,452.489990234375,447.7864990234376,403.9071158775917,460.1939549637799,435.3790430830953,446.97797412163936,360.836257633544,-0.0066299740214356,1.2568079313435123,0.0052416828057884,-0.1840533960660022,-0.523342813392321,65.0,0.2859957170162775,0.1429978585081387
2023-07-28,455.8800048828125,457.7799987792969,452.489990234375,456.9200134277344,448.7270004272462,404.1832312950721,460.89541410710615,436.55858674738624,447.688987238906,360.6774753512383,0.0097903230766822,1.2789028101133844,0.0055215990269457,-0.1616371099503763,-0.7326390141475745,65.0,0.2859957170162775,0.1429978585081387
2023-07-31,457.4100036621094,458.1600036621094,456.0499877929688,457.7900085449219,449.4525009155274,404.47492358867936,461.97847523055367,436.9265266005012,448.39708409940187,360.55276307795685,0.0019040424836307,1.2832419378799056,0.0050297965060826,-0.2951693742053661,-0.648191486542725,65.0,0.2859957170162775,0.1429978585081387
2023-08-01,456.2699890136719,457.25,455.489990234375,456.4800109863281,450.08700103759776,404.7218852116512,462.6906381435512,437.4833639316443,449.08830859803487,360.3554618252674,-0.0028615686977475,1.2767082842210842,0.0051286991617198,-0.1940418003807157,-0.8328296336434216,60.0,0.1839951051614599,0.0919975525807299
