Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2019-08-26,287.2699890136719,288.0,285.5799865722656,288.0,290.42699737548827,280.8464608999399,299.42480445291824,281.4291902980583,306.88305356346996,254.8098682364099,0.011058430152673493,0.43497760029498456,0.014934312185017562,-0.42450396668810525,-0.71322669154286,45.0,-0.1229420185420032,-0.0614710092710016
2019-08-27,289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,289.7344970703125,280.857883981558,297.43518373029235,282.03381041033265,306.9024609073408,254.81330705577523,-0.003923628065321205,0.4293472819093598,0.014939373401253373,-0.4090266672205793,-0.7247188709069681,45.0,-0.1229420185420032,-0.0614710092710016
2019-08-28,286.1400146484375,289.07000732421875,285.25,288.8900146484375,289.3074981689453,280.8852301964393,296.10569712747525,282.50929921041535,306.9486187905707,254.8218416023079,0.007041585267308248,0.4394121526715198,0.01492980909996785,-0.5717428450708393,-0.5985608825575279,50.0,-0.020856380492730087,-0.010428190246365043
2019-08-29,291.7200012207031,293.1600036621094,290.6099853515625,292.5799865722656,289.1944976806641,280.9179993849534,295.67310913492037,282.7158862264078,307.0188133059222,254.81718546398463,0.012772929962008517,0.457797663284057,0.01514367428447828,-0.716557618491923,-0.5157976657752088,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-08-30,294.2200012207031,294.239990234375,291.4200134277344,292.45001220703125,289.1859985351563,280.94642251821665,295.64610815972014,282.7258889105924,307.081420925598,254.8114241108353,-0.0004442353243538921,0.45715005806626574,0.015047601465658833,-0.7967968804388011,-0.3812541281062849,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-03,290.57000732421875,291.5799865722656,289.2699890136719,290.739990234375,289.53199768066406,280.9659224290114,295.50489344434624,283.5591019169819,307.12262940888206,254.80921544914074,-0.0058472282485175775,0.44862976908441166,0.01337473189921772,-0.8002664734115136,0.012458843174067091,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-04,293.1400146484375,294.0599975585937,292.3099975585937,294.0400085449219,289.84399871826173,280.9955378605769,296.08198015324297,283.6060172832805,307.1940805092486,254.79699521190526,0.01135041074977905,0.46507231198787724,0.01325363309357637,-0.8156314967840619,0.06088997713617461,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-05,296.7900085449219,298.8299865722656,294.0,297.82000732421875,290.3364990234375,281.04034552940954,297.4459837848344,283.2270142620406,307.3141668021095,254.76652425670957,0.012855389298900066,0.48390638690952104,0.013507360545171149,-0.8752819676246877,0.01852952046900258,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-06,298.1700134277344,298.760009765625,297.4200134277344,298.04998779296875,290.55799865722656,281.0874992957482,298.3422336717209,282.7737636427322,307.43943916512893,254.73555942636747,0.0007722129578071613,0.4850522786496654,0.012837332204835348,-0.9384231870341585,0.1759252232070283,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-09,299.1400146484375,299.239990234375,297.1600036621094,298.20001220703125,290.8869995117187,281.1286146897536,299.3838187120335,282.390180311404,307.55404748346416,254.703181896043,0.0005033531964668825,0.4857997844610442,0.012711814929869116,-1.0433613168169336,0.413974571141011,60.0,0.18331489560581588,0.09165744780290794
2019-09-10,297.3599853515625,298.20001220703125,295.9700012207031,298.1300048828125,291.38999938964844,281.16073009784407,300.3624273631188,282.4175714161781,307.6486042595942,254.67285593609392,-0.000234766335858283,0.4854509686898272,0.012325525876977413,-1.2249629943266604,1.0145225150684487,60.0,0.18331489560581588,0.09165744780290794
2019-09-11,298.4700012207031,300.3399963378906,297.75,300.25,291.775,281.20046081542966,301.57924968095557,281.9707503190444,307.7719492767024,254.62897235415693,0.007110975354596816,0.49601397391864244,0.011968880949584254,-1.3065105598978832,1.2232644739424599,60.0,0.18331489560581588,0.09165744780290794
2019-09-12,301.25,302.4599914550781,300.4100036621094,301.2900085449219,292.6445007324219,281.23819157527043,302.591568717108,282.6974327477358,307.89601173540325,254.5803714151376,0.0034638086425373693,0.5011958800508585,0.00949965118085584,-1.2883724908894787,2.13873677380934,65.0,0.28540053365508894,0.14270026682754447
2019-09-13,301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,293.4665008544922,281.2796916081355,303.34881189408327,283.58418981490115,308.0276009312234,254.53178228504768,-0.0006638527709471598,0.5001993070061523,0.00953526940659575,-1.2237415398965927,1.974669021345985,60.0,0.18331489560581588,0.09165744780290794
2019-09-16,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,294.03200073242186,281.3175762469952,304.0947563804991,283.9692450843446,308.1446289175823,254.4905235764081,-0.0030887531538497104,0.4955655616652339,0.00919180522156298,-1.198146154338578,2.078100738731538,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-17,299.94000244140625,301.0199890136719,299.75,300.9200134277344,294.4615020751953,281.3603070772611,304.9429536819434,283.98005046844725,308.2769196132235,254.44369454129864,0.0025320154462702416,0.49935235676828005,0.008883407898036755,-1.24129359170159,2.437854642689909,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-18,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,295.0120025634766,281.4067301823543,305.68156171727225,284.3424434096809,308.4179268279626,254.39553353674594,0.0005981412593034641,0.5002491812750971,0.008623868005198853,-1.4398820737171736,3.320961581594074,60.0,0.18331489560581588,0.09165744780290794
2019-09-19,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,295.4435012817383,281.45642242431643,306.3716917903537,284.5153107731229,308.5648691496978,254.34797569893504,-6.648798021979818e-05,0.5001494327372078,0.008505945004488615,-1.3740256938793367,3.3764460472798454,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-20,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,295.739501953125,281.49749931922327,306.63668383534707,284.84232007090293,308.675603690612,254.31939494783458,-0.009299813730052398,0.486198322445508,0.008837156946968653,-1.1663393595779201,2.3360530546774108,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-23,297.54998779296875,299.0,297.2699890136719,298.2099914550781,296.4075012207031,281.5363838782677,306.0610084613902,286.75399398001605,308.78126708753626,254.29150066899913,-0.00023470338106901245,0.48584950667429094,0.00623521641602841,0.29473784281732,-0.6857344007665698,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-24,299.4100036621094,299.8399963378906,294.8099975585937,295.8699951171875,296.8010009765625,281.56261467566856,305.61676979811415,287.9852321550108,308.8496450791274,254.2755842722097,-0.007846807300026737,0.47419033191857807,0.006272501873148829,0.3812351122275318,-0.47657641373294046,50.0,-0.020856380492730087,-0.010428190246365043
2019-09-25,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,297.3385009765625,281.5953069833609,304.8137542357102,289.8632477174148,308.93900358431745,254.25161038240435,0.005914759958362437,0.48290981386481513,0.00622128190031802,0.20112686135535962,-0.5104135691810683,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-09-26,297.6300048828125,297.8599853515625,295.45001220703125,297.0,297.74400024414064,281.61903780423677,304.0831230819236,291.4048774063577,309.0055922235326,254.23248338494096,-0.0020831769617608575,0.47982065030420284,0.006155482271848866,0.389810052550176,-0.3369077407413492,50.0,-0.020856380492730087,-0.010428190246365043
2019-09-27,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,297.88500061035154,281.6364223773663,303.8552069660109,291.9147942546922,309.052305216783,254.22053953794955,-0.005387225937763085,0.4718485221136466,0.005713599435021594,0.4647579779439239,-0.02777235620157814,45.0,-0.1229420185420032,-0.0614710092710016
2019-09-30,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,298.1009994506836,281.6649992722731,303.5314597510245,292.67053915034273,309.12857314665143,254.20142539789484,0.004637762848660021,0.47867460650836047,0.005782214548122029,0.3331448759145717,-0.22408727356247482,50.0,-0.020856380492730087,-0.010428190246365043
2019-10-01,297.739990234375,298.4599914550781,293.0,293.239990234375,298.2259994506836,281.67396075908954,303.02094140232066,293.4310574990466,309.1511651556597,254.19675636251935,-0.011894729622186517,0.46108617186475054,0.006281865258753034,0.03028167972820413,-0.17407815302322138,50.0,-0.020856380492730087,-0.010428190246365043
2019-10-02,291.5,291.510009765625,286.6400146484375,288.0599975585937,297.9269989013672,281.66180689885067,304.3053590693592,291.5486387333752,309.12484811467044,254.1987656830309,-0.017664687110517052,0.4352765417972566,0.006946508113279836,-0.4908731525529808,0.4156097472408744,45.0,-0.1229420185420032,-0.0614710092710016
2019-10-03,287.8099975585937,290.45001220703125,284.82000732421875,290.4200134277344,297.55699920654297,281.6496531559871,304.76593971962274,290.3480586934632,309.0943061279299,254.20500018404434,0.008192792783248581,0.44703546509085923,0.006522182601917808,-0.8497030579430132,0.3517819383988421,45.0,-0.1229420185420032,-0.0614710092710016
2019-10-04,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,297.3720001220703,281.6587301400992,304.7163023828886,290.02769786125197,309.11867252499087,254.19878775520746,0.013532100041580453,0.4666168937681836,0.0073060395038500574,-0.42906179437109454,0.1590825973415293,45.0,-0.1229420185420032,-0.0614710092710016
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,297.11599884033205,281.66665320763224,304.692058470795,289.5399392098691,309.13862750567654,254.19467890958794,-0.004314657737100158,0.460288943840125,0.007347096309982156,-0.32811706556029197,0.04171137424211002,40.0,-0.2250276565912761,-0.11251382829563805
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,296.63599853515626,281.6581147413987,305.105353953059,288.1666431172535,309.1201309646479,254.19609851814954,-0.015524730453905788,0.4376183516021883,0.008043325542104825,-0.28523497112263785,-0.43529180543231183,40.0,-0.2250276565912761,-0.11251382829563805
2019-10-09,290.75,292.29998779296875,290.0599975585937,291.2699890136719,296.18699798583987,281.66346083420973,304.8005544052736,287.57344156640613,309.13244437142714,254.19447729699232,0.009496379045393022,0.45127052039161586,0.00819560689725692,-0.24517951055183873,-0.4917373165977823,40.0,-0.2250276565912761,-0.11251382829563805
2019-10-10,291.17999267578125,294.2099914550781,291.0,293.239990234375,295.7844970703125,281.6732684795673,304.1425682477935,287.4264258928315,309.1570102465274,254.18952671260718,0.006763488498674919,0.46108617186475054,0.008332544164474681,-0.2531706771731851,-0.5881962366869931,40.0,-0.2250276565912761,-0.11251382829563805
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,295.5439971923828,281.6946530855619,303.5277019942623,287.56029239050326,309.21528747299436,254.1740186981295,0.010366964418775604,0.4762332002212375,0.008733684416256608,-0.28514078548063415,-0.7753537247464055,45.0,-0.1229420185420032,-0.0614710092710016
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,295.33349761962893,281.7108838594877,303.02127270380066,287.6457225354572,309.26024640611183,254.16152131286356,-0.0011137659431119662,0.47458902195873987,0.008717219805803358,-0.32061336558569814,-0.744682137264149,45.0,-0.1229420185420032,-0.0614710092710016
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,295.2314971923828,281.7390377338116,302.6568368860235,287.8061574987421,309.3437223657477,254.13435310187552,0.009900295843649376,0.489187889523929,0.009010431116695652,-0.3314931412335811,-0.8751258159182824,45.0,-0.1229420185420032,-0.0614710092710016
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,295.09649658203125,281.76473001333386,302.16205279235993,288.03094037170257,309.4191058144145,254.11035421225324,-0.0016060324494318046,0.48679620545005275,0.009012329155008401,-0.293860258633567,-0.8925884225032608,40.0,-0.2250276565912761,-0.11251382829563805
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,295.0064971923828,281.80257615309495,301.791425412688,288.22156897207765,309.52597659849204,254.07917570769786,0.002949078085831891,0.49118088355764344,0.00904357845772784,-0.3393780824241402,-0.8990440141786338,45.0,-0.1229420185420032,-0.0614710092710016
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,294.9909973144531,281.84161459115836,301.7457879044803,288.2362067244259,309.62755414235,254.05567503996673,-0.0043771637394312,0.48465374066520184,0.008849529637347923,-0.39571926736873697,-0.7260430957458328,45.0,-0.1229420185420032,-0.0614710092710016
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,295.07999725341796,281.88842221773587,302.0566314554889,288.103363051347,309.7556852217339,254.0211592137378,0.00677916906197451,0.49471845937166403,0.008978388959095604,-0.47581529391428706,-0.7690070624569989,50.0,-0.020856380492730087,-0.010428190246365043
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,295.2369979858398,281.93307612492487,302.4265618386809,288.0474341329987,309.87291480113123,253.99323744871847,-0.0032667105591902557,0.4898356467974181,0.008815626994950181,-0.5431354124269888,-0.5855659923059706,50.0,-0.020856380492730087,-0.010428190246365043
2019-10-23,298.7300109863281,299.94000244140625,298.5,299.8800048828125,295.3499984741211,282.01607619065504,302.76477945015546,287.93521749808673,310.04066307177555,253.99148930953453,0.002909585260605363,0.49417045063606424,0.008744971110140751,-0.5148375722206685,-0.5522260029715977,50.0,-0.020856380492730087,-0.010428190246365043
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,295.5184982299805,282.1245376586914,303.238058597728,287.79893786223295,310.21431484252946,254.03476047485333,0.001633954336390353,0.49661185692318743,0.008728573585296825,-0.5818803785050791,-0.48614760610318664,55.00000000000001,0.08122925755654298,0.04061462877827149
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,295.82849884033203,282.2231914813702,304.0120361717401,287.644961508924,310.40590821648846,254.04047474625187,0.004094986204758122,0.5027404618311653,0.0086433214997125,-0.7467585550405664,-0.24768062056531637,60.0,0.18331489560581588,0.09165744780290794
